id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4978815826658948,Nx4mirWio,1284139322,凯恩斯,#林园称A股未来有可能突破6124点#沪指历史最高点6124点未来几年内完全有可能突破，绝对不是中国股市的最高点。#财经宠粉季#L凤凰网财经的微博视频,,,,"林园称A股未来有可能突破6124点,财经宠粉季",16,42,37,2023-12-14 11:47,微博视频号,,"http://f.video.weibocdn.com/o0/rIbD5LIUlx08aUbvItvW01041200jn0Y0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364349&ssig=L6DPxCfrnT&KID=unistore,video",,
4980275346410326,NxGkmqTCm,5643534626,逍遥渔夫v,不出意外，A股今天又要创新低，除非有护盘资金出手！外围股市涨声一片，纷纷创新高！咱们中国股市不但没有利空，反而利好源源不断，却跌跌不休，是何道理啊！明显是恶意做空，却严励制止，是何道理啊！#中国广阔的内需市场将继续激发源源不断的创新潜能#,,,,中国广阔的内需市场将继续激发源源不断的创新潜能,1,3,239,2023-12-18 12:27,,,,,
4978769348003234,Nx39kxA0q,3709933140,逍遥子常春,如果中国股市也有这样的30年，我相信中国不止一个巴菲特。,,,,,1,10,54,2023-12-14 08:42,,['https://wx4.sinaimg.cn/large/dd211654ly1hkt0v1nuuhj20u01uo44e.jpg'],,,
4975332131866773,NvBJr7PDf,1983026375,盘之感,玩A股会活活的憋屈死！全球新高，只有A股天天跌，提前锁定全球最差市场，而去年也是全球最差市场。有因有果，中国股市走到今天，大家说说看谁是头号罪魁祸首？大家点关注@盘之感，评论区留言。,,,盘之感,,4,20,61,2023-12-04 21:04,iPhone 12 Pro,['https://wx1.sinaimg.cn/large/763294c7ly1hki241fwhnj208y07eglt.jpg'],,,
4984387416624407,NzpiJrNjh,1843170992,人才76116,这算不算公然赤裸裸的挑衅？2023年中国股市最后一个交易日，兴业银行收盘前集合竞价涨停，上证指数收盘涨20.23点，不多不少，这控盘能力，牛啊。,,,,,7,19,47,2023-12-29 20:47,HarmonyOS设备,"['https://wx1.sinaimg.cn/large/6ddc8eb0gy1hlay2a8m6nj20nw12yn2f.jpg', 'https://wx4.sinaimg.cn/large/6ddc8eb0gy1hlay2akrcbj20nw12maex.jpg', 'https://wx4.sinaimg.cn/large/6ddc8eb0gy1hlay2awf7oj20i20i13zv.jpg']",,,
4984709929505197,NzxGUDSJD,1618051664,头条新闻,【#胡锡进称对中国股市有信心#】今日，资深媒体人@胡锡进在#绿色中国可持续影响力大会#上发表演讲。谈及对中国经济的信心时，胡锡进表示：我们的经济一定能往前走，我对我们的股市能够涨起来有信心，对国家继续发展充满信心，对我们在座的每一位人2024年能过的很好也非常有信心。,,,胡锡进,"胡锡进称对中国股市有信心,绿色中国可持续影响力大会",5,31,23,2023-12-30 18:08,微博发布平台专业版,['https://wx1.sinaimg.cn/large/001Lvb9uly8hlbz4u9rdoj60qe1aydo302.jpg'],,,
4979253521416937,NxfKg5WBP,1415358895,今纶,胡锡进是中国股市的高级黑、负能量，他本来是想做股市正能量的。,,,,,4,4,47,2023-12-15 16:46,微博网页版,,,,
4981033662940450,Ny03sckWC,6240234881,心若向往必有所成,今天我一股也没卖，砸盘做空的人不是我。我要唱响中国股市光明论，时刻准备买股。关关难过关关过，前路灿烂暖如春。长风破浪会有时，直挂云帆济沧海。山重水复疑无路，柳暗花明又一村。苦尽甘来终有时，一路向阳待花期。,,,,,4,18,40,2023-12-20 14:40,荣耀20 PRO,['https://wx3.sinaimg.cn/large/006Ojo9Hgy1hl08wp1uasj30u01t0gvc.jpg'],,,
4976604577268064,Nw8PLuuKQ,2457022514,游人牛哥,今天，中国股市最奇葩的上市公司诞生了，它叫浔兴股份，它被中国金融高层给逮住了，原因是涉嫌信息披露违法及老板王立军操纵股票罪！更奇的是在2019年，王立军就因涉嫌内幕交易罪，被逮捕过一次，不过又因自首被放了！,,,,,3,2,255,2023-12-08 09:20,,['https://wx1.sinaimg.cn/large/92733032gy1hkm493xrqoj20hs0bv753.jpg'],,,
4975004966191312,NvtdKpYDS,6095102307,李梓硕在印度,刷到彭博社的一篇文章说年底，中国股市会涨，而涨了一年的印度股市会跌作者是为印度人,,,,,1,12,110,2023-12-03 23:24,Xiaomi 13 Ultra,['https://wx1.sinaimg.cn/large/006EuqxJgy1hkh0jggwfhj30m80dmjuj.jpg'],,,
4979929026660722,NxxjMrWL0,1285707277,股市风云,网友：来自路透社的小作文，说的特别直接，说中国股市已经做好了长期上行的准备。路透社怎么什么都知道？！,,,,,5,11,44,2023-12-17 13:31,荣耀畅玩40 Plus,,,,
4979252971700855,NxfJn78t9,2114021854,行走黑暗间,刘纪鹏八分钟精彩演讲：中国股市最大的问题是公平问题L行走黑暗间的微博视频,,,,,20,6,45,2023-12-15 16:44,iPhone客户端,,"http://f.video.weibocdn.com/o0/QEhMoFPylx08aXR4zDzi01041201sFiW0E010.mp4?label=mp4_720p&template=720x864.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364404&ssig=HEn5yOQcMu&KID=unistore,video",,
4979376934356592,NxiXjihlC,7071646318,剧本之王,中国股市所承载的使命已经不一样了，如果还有人胆敢在这儿肆意收割，结局必然是引火自焚。,,,,,4,11,49,2023-12-16 00:57,,,,,
4975545467538639,NvHhwvD8X,1404462797,老张评论,中国股市真的全面垮塌看下图。关键词：沪深300ETF14天缩水3.82%本来想着给老婆摘点打车钱，一台电瓶车亏进去了。,,,,,9,22,46,2023-12-05 11:12,小玻HarmonyOS设备,['https://wx4.sinaimg.cn/large/53b666cdly1hkiqluikivj20u01u0465.jpg'],,,
4982946685781245,NyNOYofXT,214771687,袁建新的财经人生,1225老袁视点：23年收官前，最精彩一幕上演#今日看盘##短线交易##2024年中国股市展望#L袁建新的财经人生的微博视频,,上海·上海电视台,,"今日看盘,短线交易,2024年中国股市展望",4,7,44,2023-12-25 21:22,微博视频号,,"http://f.video.weibocdn.com/o0/T5xuEZpvlx08be7fexwA01041200CPO40E010.mp4?label=mp4_720p&template=1278x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364426&ssig=KlXKwJ7Ifc&KID=unistore,video",,
4975667015848993,NvKrzoxAB,5774186382,大A小雷哥,中国股市大跌，造成的金融动荡，谁的责任？中国股市上证指数大跌了1.67%，跌破了3000点整数关口，大多数股票下跌，造成金融动荡，谁的责任？,,,,,3,16,252,2023-12-05 19:15,专业打板iPhone 14 Pro Max,['https://wx2.sinaimg.cn/large/006iLTEqgy1hkj4kksbn0j30u01g4qbw.jpg'],,,
4978962600821993,Nx8b23rPX,1217613745,钟雪灵,#中国股市#真丑，扶不起的阿斗。萎，是你的常态。冲高又雪崩，十几年了，还在3000点徘徊。全世界都在看你的表演，你怎么就不能要点脸。也曾过了6000点，却只是昙花一现，被你套死的，17年还在高高山岗放哨，有的已成了尸干！而你，依然时而女鬼时而渣男！#骂中国股市#,,,,"中国股市,骂中国股市",2,6,203,2023-12-14 21:30,iPhone客户端,"['https://wx1.sinaimg.cn/large/48934fb1gy1hktms5rm49j20u01syn5o.jpg', 'https://wx1.sinaimg.cn/large/48934fb1gy1hktmtu3enmj20u01syn48.jpg']",,,
4979872944884317,NxvRkkuDj,1831179440,只求复利不求暴利的超人,沪深300不管是月线还是年线可能都要创造历史，作为股民真的是深以为耻，对外媒唱空、外资做空就真的束手无策吗？中国股市长期以来暴露的弊端，难到就真的没有纠错机制？,,,,,1,15,41,2023-12-17 09:48,iPhone客户端,"['https://wx4.sinaimg.cn/large/6d2594b0gy1hkwjc35xn4j20u01sy463.jpg', 'https://wx2.sinaimg.cn/large/6d2594b0gy1hkwjc4mvlaj20u01sy446.jpg']",,,
4979124186384631,NxcnEqMVV,2067755971,大满哥-,路透社:中国股市正式进入牛市！,,,,,11,13,41,2023-12-15 08:12,HUAWEI Mate 40,"['https://wx1.sinaimg.cn/large/7b3f73c3gy1hku5mbyivbj20nh0rhjuu.jpg', 'https://wx4.sinaimg.cn/large/7b3f73c3gy1hku5mcds0gj20u01u0anf.jpg']",,,
4974230775269136,Nv953m6K4,1405614780,朱长征-Alex世界观,这篇文章今天刷屏，目前同样紧迫的是，在中国股市和中国足球引入坚强领导。,,,,,17,14,51,2023-12-01 20:08,微博网页版,['https://wx4.sinaimg.cn/large/53c7fabcly1hkejjk10ikj20sw1pcguc.jpg'],,,
4979278959088326,NxgphC8hU,7320512815,A波浪教主-非缠即禅,天快亮了，中国股市必将雄起！,,,,,5,16,62,2023-12-15 18:27,iPhone XS Max,['https://wx3.sinaimg.cn/large/007Zq7Nlly1hkune5uhz0j30pw13hwna.jpg'],,,
4983197533734855,NyUlzfFBB,5331477129,千年老人2016,#股市#股市管理层只关心融了多少资，上市了多少家公司；对股民们亏了多少钱？多少人在哀嚎，视而不见。这就是中国股市最大问题，官员心中没有百姓。,,,,股市,9,13,56,2023-12-26 13:58,中华文化Android,['https://wx4.sinaimg.cn/large/005OOkKBly1hl75ftszcqj30qo0yeq5d.jpg'],,,
4975643215529929,NvJPbncAp,6124612886,钊哥科普,#股市#如果我说中国股市的底是2400，你们肯定骂我，但2400我就入市，否则坚决不入。,,,,股市,1,39,56,2023-12-05 17:40,荣耀Magic V2,,,,
4975613713057107,NvJ3BcPib,1230801857,电动钢铁侠EV911,宁德时代暴跌8600亿中国股市，你不得不服,,,,,6,17,44,2023-12-05 15:43,iPhone 14 Pro,['https://wx3.sinaimg.cn/large/495c8bc1gy1hkiyg7kbrdj20wr1prwpy.jpg'],,,
4977512367008447,NwwrWtpdt,2253174674,杜兰特博士,#八年了她终于红了#周日晚安，12月10日，资治通鉴，一场全新的改变中国股市格局的改革正在酝酿中，一场超越权利分置的改革，一场超越融资融券的波澜壮阔！L杜兰特博士的微博视频,,,,八年了 她终于红了,31,10,61,2023-12-10 21:28,微博视频号,,"http://f.video.weibocdn.com/o0/LNhkd3bulx08aQc5oLos010412022pjX0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364466&ssig=PTCJJRncuP&KID=unistore,video",,
4975522849491093,NvGH2DP49,6183792499,白骑士张伟明,中国股市与共同富裕背道而驰,,,,,1,0,69,2023-12-05 09:42,iPhone 11,,,,
4984277056099401,NzmqJpAJr,1642585887,新浪证券,【新浪财经年终策划|#胡锡进祝中国股市2024时来运转#】在2024年到来之际，新浪财经预祝各位投资者在资本市场上取得更好的收获！@胡锡进#在A股一年如何赚3亿元##微盘点#L新浪证券的微博视频,,,胡锡进,"胡锡进祝中国股市2024时来运转,在A股一年如何赚3亿元,微盘点",23,28,37,2023-12-29 13:28,微博视频号,,"http://f.video.weibocdn.com/o0/GMuYNeyUlx08bjY4TBcc01041200nln40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364466&ssig=LFViPeIhWb&KID=unistore,video",,
4980306905924675,NxH9goRhh,6676220358,花尔街的蜗牛,目前信心比黄金珍贵，就算大盘还会继续下跌，中期（3-6个月）看，这里也是非常好的介入机会，对于相对低位有业绩支撑的个股，实在没必要担心什么！！中国股市，不会一直这么熊，一定可以起来，也一定会起来的！！！,,,,,3,9,46,2023-12-18 14:32,微博网页版,,,,
4976689748120496,Nwb38y4vK,5803459391,图灵量化,咋了？【#刘纪鹏痛批股市15年3000点徘徊#】中国政法大学资本金融研究院院长刘纪鹏凤凰湾区财经论坛2023上表示，未来中国股市十年是什么样子的？已经过去了33年，15年中都是在3000点中徘徊。我们的资本市场起步可能发展很快，但是这个市场变成了融资的市场。,,,,刘纪鹏痛批股市15年3000点徘徊,3,3,48,2023-12-08 14:59,HUAWEI P40 Pro 5G,,,,
4982846393418144,NyLddeldm,5127718948,交易行者孙,【干】大幅缩量，已经见底了，现在再看空，这辈子就没必要再炒股了！经过周末恶劣情绪的发酵，以及整整一年的下跌，权重甚至跌了两年半，一轮报复性反弹已经箭在弦上。全面见底概率96.6%。中国股市见底，没想到竟然是在一个西方节日出现，真有意思。,,,,,2,10,48,2023-12-25 14:43,iPhone 13 Pro Max(远峰蓝色),,,,
4984007630263210,Nzfqb16tk,1403915120,科罗廖夫,从数据上看：十几年来中国股市是“稳中有进”的在2023年10月16日，上证指数是3073点，比2019年上涨了96点，很稳健的涨势。因此，不要在意股市的一时得失，要学学老胡的心态。#A股大涨胡锡进赚了7800元#,,,,A股大涨胡锡进赚了7800元,6,25,35,2023-12-28 19:38,,['https://wx3.sinaimg.cn/large/001x0Gsgly1hl9qe9b00uj60m806taap02.jpg'],,,
4983285354332413,NyWDdib3D,1663381923,曲直_看海,#A股除夕休市#中国股市就跟闹着玩似的，一切都那么随意，如同大家都用欢乐豆在抄下图为证监会合照,,,,A股除夕休市,7,11,35,2023-12-26 19:47,iPhone 15 Pro Max,['https://wx3.sinaimg.cn/large/632531a3gy1hl7fh841cyj21hc0u0qbc.jpg'],,,
4983210587457563,NyUGCvi3h,1937776531,梦竹1098,中国股市真是国级英熊！太震撼了！,,,,,1,4,55,2023-12-26 14:50,华为手机 畅享玩不停,,,,
